#  E (eV)   dos(E)     Int dos(E) EFermi =   17.436 eV
  -9.590  0.0000E+00  0.0000E+00
  -9.580  0.0000E+00  0.0000E+00
  -9.570  0.0000E+00  0.0000E+00
  -9.560  0.0000E+00  0.0000E+00
  -9.550  0.0000E+00  0.0000E+00
  -9.540  0.0000E+00  0.0000E+00
  -9.530  0.0000E+00  0.0000E+00
  -9.520  0.0000E+00  0.0000E+00
  -9.510  0.0000E+00  0.0000E+00
  -9.500  0.0000E+00  0.0000E+00
  -9.490  0.0000E+00  0.0000E+00
  -9.480  0.0000E+00  0.0000E+00
  -9.470  0.0000E+00  0.0000E+00
  -9.460  0.0000E+00  0.0000E+00
  -9.450  0.0000E+00  0.0000E+00
  -9.440  0.0000E+00  0.0000E+00
  -9.430  0.0000E+00  0.0000E+00
  -9.420  0.0000E+00  0.0000E+00
  -9.410  0.0000E+00  0.0000E+00
  -9.400  0.0000E+00  0.0000E+00
  -9.390  0.0000E+00  0.0000E+00
  -9.380  0.0000E+00  0.0000E+00
  -9.370  0.0000E+00  0.0000E+00
  -9.360  0.0000E+00  0.0000E+00
  -9.350  0.0000E+00  0.0000E+00
  -9.340  0.0000E+00  0.0000E+00
  -9.330  0.0000E+00  0.0000E+00
  -9.320  0.0000E+00  0.0000E+00
  -9.310  0.0000E+00  0.0000E+00
  -9.300  0.0000E+00  0.0000E+00
  -9.290  0.0000E+00  0.0000E+00
  -9.280  0.0000E+00  0.0000E+00
  -9.270  0.0000E+00  0.0000E+00
  -9.260  0.0000E+00  0.0000E+00
  -9.250  0.0000E+00  0.0000E+00
  -9.240  0.0000E+00  0.0000E+00
  -9.230  0.0000E+00  0.0000E+00
  -9.220  0.0000E+00  0.0000E+00
  -9.210  0.0000E+00  0.0000E+00
  -9.200  0.0000E+00  0.0000E+00
  -9.190  0.0000E+00  0.0000E+00
  -9.180  0.0000E+00  0.0000E+00
  -9.170  0.0000E+00  0.0000E+00
  -9.160  0.0000E+00  0.0000E+00
  -9.150  0.0000E+00  0.0000E+00
  -9.140  0.0000E+00  0.0000E+00
  -9.130  0.0000E+00  0.0000E+00
  -9.120  0.0000E+00  0.0000E+00
  -9.110  0.0000E+00  0.0000E+00
  -9.100  0.0000E+00  0.0000E+00
  -9.090  0.0000E+00  0.0000E+00
  -9.080  0.0000E+00  0.0000E+00
  -9.070  0.0000E+00  0.0000E+00
  -9.060  0.0000E+00  0.0000E+00
  -9.050  0.0000E+00  0.0000E+00
  -9.040  0.0000E+00  0.0000E+00
  -9.030  0.0000E+00  0.0000E+00
  -9.020  0.0000E+00  0.0000E+00
  -9.010  0.0000E+00  0.0000E+00
  -9.000  0.0000E+00  0.0000E+00
  -8.990  0.0000E+00  0.0000E+00
  -8.980  0.0000E+00  0.0000E+00
  -8.970  0.0000E+00  0.0000E+00
  -8.960  0.0000E+00  0.0000E+00
  -8.950  0.0000E+00  0.0000E+00
  -8.940  0.0000E+00  0.0000E+00
  -8.930  0.0000E+00  0.0000E+00
  -8.920  0.0000E+00  0.0000E+00
  -8.910  0.0000E+00  0.0000E+00
  -8.900  0.0000E+00  0.0000E+00
  -8.890  0.0000E+00  0.0000E+00
  -8.880  0.0000E+00  0.0000E+00
  -8.870  0.0000E+00  0.0000E+00
  -8.860  0.0000E+00  0.0000E+00
  -8.850  0.0000E+00  0.0000E+00
  -8.840  0.0000E+00  0.0000E+00
  -8.830  0.0000E+00  0.0000E+00
  -8.820  0.0000E+00  0.0000E+00
  -8.810  0.0000E+00  0.0000E+00
  -8.800  0.0000E+00  0.0000E+00
  -8.790  0.0000E+00  0.0000E+00
  -8.780  0.0000E+00  0.0000E+00
  -8.770  0.0000E+00  0.0000E+00
  -8.760  0.0000E+00  0.0000E+00
  -8.750  0.0000E+00  0.0000E+00
  -8.740  0.0000E+00  0.0000E+00
  -8.730  0.0000E+00  0.0000E+00
  -8.720  0.0000E+00  0.0000E+00
  -8.710  0.0000E+00  0.0000E+00
  -8.700  0.0000E+00  0.0000E+00
  -8.690  0.0000E+00  0.0000E+00
  -8.680  0.0000E+00  0.0000E+00
  -8.670  0.0000E+00  0.0000E+00
  -8.660  0.0000E+00  0.0000E+00
  -8.650  0.0000E+00  0.0000E+00
  -8.640  0.0000E+00  0.0000E+00
  -8.630  0.0000E+00  0.0000E+00
  -8.620  0.0000E+00  0.0000E+00
  -8.610  0.0000E+00  0.0000E+00
  -8.600  0.0000E+00  0.0000E+00
  -8.590  0.0000E+00  0.0000E+00
  -8.580  0.0000E+00  0.0000E+00
  -8.570  0.0000E+00  0.0000E+00
  -8.560  0.0000E+00  0.0000E+00
  -8.550  0.0000E+00  0.0000E+00
  -8.540  0.0000E+00  0.0000E+00
  -8.530  0.0000E+00  0.0000E+00
  -8.520  0.0000E+00  0.0000E+00
  -8.510  0.0000E+00  0.0000E+00
  -8.500  0.0000E+00  0.0000E+00
  -8.490  0.0000E+00  0.0000E+00
  -8.480  0.0000E+00  0.0000E+00
  -8.470  0.0000E+00  0.0000E+00
  -8.460  0.0000E+00  0.0000E+00
  -8.450  0.0000E+00  0.0000E+00
  -8.440  0.0000E+00  0.0000E+00
  -8.430  0.0000E+00  0.0000E+00
  -8.420  0.0000E+00  0.0000E+00
  -8.410  0.0000E+00  0.0000E+00
  -8.400  0.0000E+00  0.0000E+00
  -8.390  0.0000E+00  0.0000E+00
  -8.380  0.0000E+00  0.0000E+00
  -8.370  0.0000E+00  0.0000E+00
  -8.360  0.0000E+00  0.0000E+00
  -8.350  0.0000E+00  0.0000E+00
  -8.340  0.0000E+00  0.0000E+00
  -8.330  0.0000E+00  0.0000E+00
  -8.320  0.0000E+00  0.0000E+00
  -8.310  0.0000E+00  0.0000E+00
  -8.300  0.0000E+00  0.0000E+00
  -8.290  0.0000E+00  0.0000E+00
  -8.280  0.0000E+00  0.0000E+00
  -8.270  0.0000E+00  0.0000E+00
  -8.260  0.0000E+00  0.0000E+00
  -8.250  0.0000E+00  0.0000E+00
  -8.240  0.0000E+00  0.0000E+00
  -8.230  0.0000E+00  0.0000E+00
  -8.220  0.0000E+00  0.0000E+00
  -8.210  0.0000E+00  0.0000E+00
  -8.200  0.0000E+00  0.0000E+00
  -8.190  0.0000E+00  0.0000E+00
  -8.180  0.0000E+00  0.0000E+00
  -8.170  0.0000E+00  0.0000E+00
  -8.160  0.0000E+00  0.0000E+00
  -8.150  0.0000E+00  0.0000E+00
  -8.140  0.1162E-03  0.9913E-07
  -8.130  0.2799E-02  0.1172E-04
  -8.120  0.9032E-02  0.6792E-04
  -8.110  0.1881E-01  0.2042E-03
  -8.100  0.3215E-01  0.4560E-03
  -8.090  0.4903E-01  0.8589E-03
  -8.080  0.6946E-01  0.1448E-02
  -8.070  0.9079E-01  0.2252E-02
  -8.060  0.1086E+00  0.3252E-02
  -8.050  0.1229E+00  0.4413E-02
  -8.040  0.1337E+00  0.5699E-02
  -8.030  0.1409E+00  0.7075E-02
  -8.020  0.1445E+00  0.8505E-02
  -8.010  0.1452E+00  0.9955E-02
  -8.000  0.1463E+00  0.1141E-01
  -7.990  0.1487E+00  0.1289E-01
  -7.980  0.1523E+00  0.1439E-01
  -7.970  0.1570E+00  0.1593E-01
  -7.960  0.1629E+00  0.1753E-01
  -7.950  0.1700E+00  0.1920E-01
  -7.940  0.1777E+00  0.2094E-01
  -7.930  0.1855E+00  0.2275E-01
  -7.920  0.1934E+00  0.2465E-01
  -7.910  0.2015E+00  0.2662E-01
  -7.900  0.2097E+00  0.2868E-01
  -7.890  0.2180E+00  0.3081E-01
  -7.880  0.2261E+00  0.3304E-01
  -7.870  0.2330E+00  0.3533E-01
  -7.860  0.2386E+00  0.3769E-01
  -7.850  0.2429E+00  0.4010E-01
  -7.840  0.2459E+00  0.4255E-01
  -7.830  0.2476E+00  0.4502E-01
  -7.820  0.2481E+00  0.4749E-01
  -7.810  0.2489E+00  0.4998E-01
  -7.800  0.2502E+00  0.5247E-01
  -7.790  0.2521E+00  0.5498E-01
  -7.780  0.2547E+00  0.5752E-01
  -7.770  0.2579E+00  0.6008E-01
  -7.760  0.2616E+00  0.6268E-01
  -7.750  0.2657E+00  0.6531E-01
  -7.740  0.2697E+00  0.6799E-01
  -7.730  0.2738E+00  0.7071E-01
  -7.720  0.2777E+00  0.7347E-01
  -7.710  0.2817E+00  0.7626E-01
  -7.700  0.2856E+00  0.7910E-01
  -7.690  0.2896E+00  0.8198E-01
  -7.680  0.2934E+00  0.8489E-01
  -7.670  0.2973E+00  0.8785E-01
  -7.660  0.3011E+00  0.9084E-01
  -7.650  0.3049E+00  0.9387E-01
  -7.640  0.3087E+00  0.9694E-01
  -7.630  0.3125E+00  0.1000E+00
  -7.620  0.3163E+00  0.1032E+00
  -7.610  0.3204E+00  0.1064E+00
  -7.600  0.3246E+00  0.1096E+00
  -7.590  0.3290E+00  0.1129E+00
  -7.580  0.3335E+00  0.1162E+00
  -7.570  0.3382E+00  0.1195E+00
  -7.560  0.3428E+00  0.1229E+00
  -7.550  0.3469E+00  0.1264E+00
  -7.540  0.3503E+00  0.1299E+00
  -7.530  0.3532E+00  0.1334E+00
  -7.520  0.3555E+00  0.1369E+00
  -7.510  0.3573E+00  0.1405E+00
  -7.500  0.3585E+00  0.1441E+00
  -7.490  0.3599E+00  0.1477E+00
  -7.480  0.3616E+00  0.1513E+00
  -7.470  0.3635E+00  0.1549E+00
  -7.460  0.3656E+00  0.1585E+00
  -7.450  0.3680E+00  0.1622E+00
  -7.440  0.3706E+00  0.1659E+00
  -7.430  0.3732E+00  0.1696E+00
  -7.420  0.3758E+00  0.1734E+00
  -7.410  0.3785E+00  0.1771E+00
  -7.400  0.3810E+00  0.1809E+00
  -7.390  0.3836E+00  0.1848E+00
  -7.380  0.3861E+00  0.1886E+00
  -7.370  0.3886E+00  0.1925E+00
  -7.360  0.3910E+00  0.1964E+00
  -7.350  0.3934E+00  0.2003E+00
  -7.340  0.3957E+00  0.2043E+00
  -7.330  0.3981E+00  0.2082E+00
  -7.320  0.4003E+00  0.2122E+00
  -7.310  0.4026E+00  0.2162E+00
  -7.300  0.4050E+00  0.2203E+00
  -7.290  0.4075E+00  0.2243E+00
  -7.280  0.4102E+00  0.2284E+00
  -7.270  0.4129E+00  0.2325E+00
  -7.260  0.4158E+00  0.2367E+00
  -7.250  0.4188E+00  0.2408E+00
  -7.240  0.4219E+00  0.2451E+00
  -7.230  0.4250E+00  0.2493E+00
  -7.220  0.4280E+00  0.2536E+00
  -7.210  0.4311E+00  0.2578E+00
  -7.200  0.4343E+00  0.2622E+00
  -7.190  0.4374E+00  0.2665E+00
  -7.180  0.4405E+00  0.2709E+00
  -7.170  0.4437E+00  0.2753E+00
  -7.160  0.4469E+00  0.2798E+00
  -7.150  0.4501E+00  0.2843E+00
  -7.140  0.4533E+00  0.2888E+00
  -7.130  0.4565E+00  0.2933E+00
  -7.120  0.4597E+00  0.2979E+00
  -7.110  0.4627E+00  0.3025E+00
  -7.100  0.4653E+00  0.3072E+00
  -7.090  0.4676E+00  0.3118E+00
  -7.080  0.4696E+00  0.3165E+00
  -7.070  0.4712E+00  0.3212E+00
  -7.060  0.4725E+00  0.3260E+00
  -7.050  0.4738E+00  0.3307E+00
  -7.040  0.4751E+00  0.3354E+00
  -7.030  0.4766E+00  0.3402E+00
  -7.020  0.4782E+00  0.3450E+00
  -7.010  0.4799E+00  0.3498E+00
  -7.000  0.4818E+00  0.3546E+00
  -6.990  0.4837E+00  0.3594E+00
  -6.980  0.4856E+00  0.3642E+00
  -6.970  0.4876E+00  0.3691E+00
  -6.960  0.4895E+00  0.3740E+00
  -6.950  0.4914E+00  0.3789E+00
  -6.940  0.4934E+00  0.3838E+00
  -6.930  0.4953E+00  0.3888E+00
  -6.920  0.4973E+00  0.3937E+00
  -6.910  0.4992E+00  0.3987E+00
  -6.900  0.5011E+00  0.4037E+00
  -6.890  0.5030E+00  0.4087E+00
  -6.880  0.5048E+00  0.4138E+00
  -6.870  0.5066E+00  0.4188E+00
  -6.860  0.5085E+00  0.4239E+00
  -6.850  0.5104E+00  0.4290E+00
  -6.840  0.5125E+00  0.4341E+00
  -6.830  0.5145E+00  0.4392E+00
  -6.820  0.5167E+00  0.4444E+00
  -6.810  0.5189E+00  0.4496E+00
  -6.800  0.5211E+00  0.4548E+00
  -6.790  0.5234E+00  0.4600E+00
  -6.780  0.5257E+00  0.4652E+00
  -6.770  0.5279E+00  0.4705E+00
  -6.760  0.5302E+00  0.4758E+00
  -6.750  0.5325E+00  0.4811E+00
  -6.740  0.5348E+00  0.4865E+00
  -6.730  0.5372E+00  0.4918E+00
  -6.720  0.5395E+00  0.4972E+00
  -6.710  0.5418E+00  0.5026E+00
  -6.700  0.5441E+00  0.5080E+00
  -6.690  0.5464E+00  0.5135E+00
  -6.680  0.5487E+00  0.5190E+00
  -6.670  0.5511E+00  0.5245E+00
  -6.660  0.5534E+00  0.5300E+00
  -6.650  0.5557E+00  0.5355E+00
  -6.640  0.5581E+00  0.5411E+00
  -6.630  0.5604E+00  0.5467E+00
  -6.620  0.5628E+00  0.5523E+00
  -6.610  0.5651E+00  0.5579E+00
  -6.600  0.5675E+00  0.5636E+00
  -6.590  0.5698E+00  0.5693E+00
  -6.580  0.5721E+00  0.5750E+00
  -6.570  0.5745E+00  0.5807E+00
  -6.560  0.5768E+00  0.5865E+00
  -6.550  0.5792E+00  0.5923E+00
  -6.540  0.5813E+00  0.5981E+00
  -6.530  0.5834E+00  0.6039E+00
  -6.520  0.5852E+00  0.6097E+00
  -6.510  0.5868E+00  0.6156E+00
  -6.500  0.5883E+00  0.6215E+00
  -6.490  0.5896E+00  0.6274E+00
  -6.480  0.5909E+00  0.6333E+00
  -6.470  0.5923E+00  0.6392E+00
  -6.460  0.5937E+00  0.6451E+00
  -6.450  0.5953E+00  0.6511E+00
  -6.440  0.5969E+00  0.6570E+00
  -6.430  0.5986E+00  0.6630E+00
  -6.420  0.6004E+00  0.6690E+00
  -6.410  0.6021E+00  0.6750E+00
  -6.400  0.6038E+00  0.6810E+00
  -6.390  0.6055E+00  0.6871E+00
  -6.380  0.6072E+00  0.6931E+00
  -6.370  0.6089E+00  0.6992E+00
  -6.360  0.6106E+00  0.7053E+00
  -6.350  0.6122E+00  0.7114E+00
  -6.340  0.6139E+00  0.7176E+00
  -6.330  0.6155E+00  0.7237E+00
  -6.320  0.6171E+00  0.7299E+00
  -6.310  0.6187E+00  0.7361E+00
  -6.300  0.6203E+00  0.7423E+00
  -6.290  0.6219E+00  0.7485E+00
  -6.280  0.6235E+00  0.7547E+00
  -6.270  0.6252E+00  0.7609E+00
  -6.260  0.6270E+00  0.7672E+00
  -6.250  0.6287E+00  0.7735E+00
  -6.240  0.6305E+00  0.7798E+00
  -6.230  0.6323E+00  0.7861E+00
  -6.220  0.6341E+00  0.7924E+00
  -6.210  0.6360E+00  0.7988E+00
  -6.200  0.6378E+00  0.8051E+00
  -6.190  0.6396E+00  0.8115E+00
  -6.180  0.6414E+00  0.8179E+00
  -6.170  0.6432E+00  0.8244E+00
  -6.160  0.6450E+00  0.8308E+00
  -6.150  0.6468E+00  0.8373E+00
  -6.140  0.6486E+00  0.8437E+00
  -6.130  0.6505E+00  0.8502E+00
  -6.120  0.6523E+00  0.8567E+00
  -6.110  0.6541E+00  0.8633E+00
  -6.100  0.6559E+00  0.8698E+00
  -6.090  0.6578E+00  0.8764E+00
  -6.080  0.6597E+00  0.8830E+00
  -6.070  0.6615E+00  0.8896E+00
  -6.060  0.6634E+00  0.8962E+00
  -6.050  0.6654E+00  0.9029E+00
  -6.040  0.6673E+00  0.9095E+00
  -6.030  0.6692E+00  0.9162E+00
  -6.020  0.6712E+00  0.9229E+00
  -6.010  0.6731E+00  0.9296E+00
  -6.000  0.6750E+00  0.9364E+00
  -5.990  0.6770E+00  0.9431E+00
  -5.980  0.6789E+00  0.9499E+00
  -5.970  0.6809E+00  0.9567E+00
  -5.960  0.6829E+00  0.9635E+00
  -5.950  0.6849E+00  0.9704E+00
  -5.940  0.6869E+00  0.9772E+00
  -5.930  0.6890E+00  0.9841E+00
  -5.920  0.6911E+00  0.9910E+00
  -5.910  0.6931E+00  0.9979E+00
  -5.900  0.6952E+00  0.1005E+01
  -5.890  0.6973E+00  0.1012E+01
  -5.880  0.6994E+00  0.1019E+01
  -5.870  0.7015E+00  0.1026E+01
  -5.860  0.7036E+00  0.1033E+01
  -5.850  0.7054E+00  0.1040E+01
  -5.840  0.7070E+00  0.1047E+01
  -5.830  0.7085E+00  0.1054E+01
  -5.820  0.7099E+00  0.1061E+01
  -5.810  0.7111E+00  0.1068E+01
  -5.800  0.7122E+00  0.1075E+01
  -5.790  0.7135E+00  0.1082E+01
  -5.780  0.7149E+00  0.1090E+01
  -5.770  0.7163E+00  0.1097E+01
  -5.760  0.7178E+00  0.1104E+01
  -5.750  0.7193E+00  0.1111E+01
  -5.740  0.7209E+00  0.1118E+01
  -5.730  0.7224E+00  0.1126E+01
  -5.720  0.7239E+00  0.1133E+01
  -5.710  0.7254E+00  0.1140E+01
  -5.700  0.7268E+00  0.1147E+01
  -5.690  0.7283E+00  0.1155E+01
  -5.680  0.7297E+00  0.1162E+01
  -5.670  0.7312E+00  0.1169E+01
  -5.660  0.7326E+00  0.1176E+01
  -5.650  0.7340E+00  0.1184E+01
  -5.640  0.7354E+00  0.1191E+01
  -5.630  0.7367E+00  0.1199E+01
  -5.620  0.7381E+00  0.1206E+01
  -5.610  0.7395E+00  0.1213E+01
  -5.600  0.7409E+00  0.1221E+01
  -5.590  0.7424E+00  0.1228E+01
  -5.580  0.7438E+00  0.1236E+01
  -5.570  0.7453E+00  0.1243E+01
  -5.560  0.7469E+00  0.1250E+01
  -5.550  0.7484E+00  0.1258E+01
  -5.540  0.7500E+00  0.1265E+01
  -5.530  0.7516E+00  0.1273E+01
  -5.520  0.7533E+00  0.1280E+01
  -5.510  0.7549E+00  0.1288E+01
  -5.500  0.7566E+00  0.1296E+01
  -5.490  0.7582E+00  0.1303E+01
  -5.480  0.7598E+00  0.1311E+01
  -5.470  0.7615E+00  0.1318E+01
  -5.460  0.7631E+00  0.1326E+01
  -5.450  0.7648E+00  0.1334E+01
  -5.440  0.7664E+00  0.1341E+01
  -5.430  0.7681E+00  0.1349E+01
  -5.420  0.7697E+00  0.1357E+01
  -5.410  0.7714E+00  0.1364E+01
  -5.400  0.7731E+00  0.1372E+01
  -5.390  0.7748E+00  0.1380E+01
  -5.380  0.7764E+00  0.1387E+01
  -5.370  0.7781E+00  0.1395E+01
  -5.360  0.7798E+00  0.1403E+01
  -5.350  0.7815E+00  0.1411E+01
  -5.340  0.7831E+00  0.1419E+01
  -5.330  0.7848E+00  0.1427E+01
  -5.320  0.7865E+00  0.1434E+01
  -5.310  0.7882E+00  0.1442E+01
  -5.300  0.7899E+00  0.1450E+01
  -5.290  0.7916E+00  0.1458E+01
  -5.280  0.7933E+00  0.1466E+01
  -5.270  0.7951E+00  0.1474E+01
  -5.260  0.7968E+00  0.1482E+01
  -5.250  0.7986E+00  0.1490E+01
  -5.240  0.8004E+00  0.1498E+01
  -5.230  0.8022E+00  0.1506E+01
  -5.220  0.8040E+00  0.1514E+01
  -5.210  0.8057E+00  0.1522E+01
  -5.200  0.8075E+00  0.1530E+01
  -5.190  0.8093E+00  0.1538E+01
  -5.180  0.8111E+00  0.1546E+01
  -5.170  0.8129E+00  0.1554E+01
  -5.160  0.8147E+00  0.1562E+01
  -5.150  0.8165E+00  0.1571E+01
  -5.140  0.8184E+00  0.1579E+01
  -5.130  0.8202E+00  0.1587E+01
  -5.120  0.8220E+00  0.1595E+01
  -5.110  0.8238E+00  0.1603E+01
  -5.100  0.8256E+00  0.1612E+01
  -5.090  0.8275E+00  0.1620E+01
  -5.080  0.8293E+00  0.1628E+01
  -5.070  0.8311E+00  0.1637E+01
  -5.060  0.8330E+00  0.1645E+01
  -5.050  0.8348E+00  0.1653E+01
  -5.040  0.8365E+00  0.1662E+01
  -5.030  0.8381E+00  0.1670E+01
  -5.020  0.8396E+00  0.1678E+01
  -5.010  0.8409E+00  0.1687E+01
  -5.000  0.8422E+00  0.1695E+01
  -4.990  0.8434E+00  0.1704E+01
  -4.980  0.8446E+00  0.1712E+01
  -4.970  0.8458E+00  0.1720E+01
  -4.960  0.8472E+00  0.1729E+01
  -4.950  0.8485E+00  0.1737E+01
  -4.940  0.8500E+00  0.1746E+01
  -4.930  0.8514E+00  0.1754E+01
  -4.920  0.8529E+00  0.1763E+01
  -4.910  0.8544E+00  0.1771E+01
  -4.900  0.8558E+00  0.1780E+01
  -4.890  0.8573E+00  0.1789E+01
  -4.880  0.8587E+00  0.1797E+01
  -4.870  0.8601E+00  0.1806E+01
  -4.860  0.8616E+00  0.1814E+01
  -4.850  0.8630E+00  0.1823E+01
  -4.840  0.8644E+00  0.1832E+01
  -4.830  0.8659E+00  0.1840E+01
  -4.820  0.8673E+00  0.1849E+01
  -4.810  0.8687E+00  0.1858E+01
  -4.800  0.8701E+00  0.1866E+01
  -4.790  0.8716E+00  0.1875E+01
  -4.780  0.8731E+00  0.1884E+01
  -4.770  0.8746E+00  0.1892E+01
  -4.760  0.8761E+00  0.1901E+01
  -4.750  0.8776E+00  0.1910E+01
  -4.740  0.8792E+00  0.1919E+01
  -4.730  0.8808E+00  0.1928E+01
  -4.720  0.8823E+00  0.1936E+01
  -4.710  0.8839E+00  0.1945E+01
  -4.700  0.8854E+00  0.1954E+01
  -4.690  0.8870E+00  0.1963E+01
  -4.680  0.8886E+00  0.1972E+01
  -4.670  0.8901E+00  0.1981E+01
  -4.660  0.8917E+00  0.1990E+01
  -4.650  0.8933E+00  0.1999E+01
  -4.640  0.8948E+00  0.2007E+01
  -4.630  0.8964E+00  0.2016E+01
  -4.620  0.8980E+00  0.2025E+01
  -4.610  0.8996E+00  0.2034E+01
  -4.600  0.9012E+00  0.2043E+01
  -4.590  0.9027E+00  0.2052E+01
  -4.580  0.9043E+00  0.2061E+01
  -4.570  0.9059E+00  0.2070E+01
  -4.560  0.9075E+00  0.2080E+01
  -4.550  0.9091E+00  0.2089E+01
  -4.540  0.9107E+00  0.2098E+01
  -4.530  0.9122E+00  0.2107E+01
  -4.520  0.9138E+00  0.2116E+01
  -4.510  0.9154E+00  0.2125E+01
  -4.500  0.9170E+00  0.2134E+01
  -4.490  0.9186E+00  0.2143E+01
  -4.480  0.9202E+00  0.2153E+01
  -4.470  0.9218E+00  0.2162E+01
  -4.460  0.9235E+00  0.2171E+01
  -4.450  0.9251E+00  0.2180E+01
  -4.440  0.9267E+00  0.2190E+01
  -4.430  0.9284E+00  0.2199E+01
  -4.420  0.9300E+00  0.2208E+01
  -4.410  0.9317E+00  0.2217E+01
  -4.400  0.9333E+00  0.2227E+01
  -4.390  0.9350E+00  0.2236E+01
  -4.380  0.9367E+00  0.2245E+01
  -4.370  0.9383E+00  0.2255E+01
  -4.360  0.9400E+00  0.2264E+01
  -4.350  0.9417E+00  0.2274E+01
  -4.340  0.9440E+00  0.2283E+01
  -4.330  0.9524E+00  0.2293E+01
  -4.320  0.9606E+00  0.2302E+01
  -4.310  0.9686E+00  0.2312E+01
  -4.300  0.9765E+00  0.2322E+01
  -4.290  0.9843E+00  0.2331E+01
  -4.280  0.9906E+00  0.2341E+01
  -4.270  0.9935E+00  0.2351E+01
  -4.260  0.9964E+00  0.2361E+01
  -4.250  0.9992E+00  0.2371E+01
  -4.240  0.1002E+01  0.2381E+01
  -4.230  0.1005E+01  0.2391E+01
  -4.220  0.1007E+01  0.2401E+01
  -4.210  0.1010E+01  0.2411E+01
  -4.200  0.1012E+01  0.2421E+01
  -4.190  0.1015E+01  0.2431E+01
  -4.180  0.1017E+01  0.2442E+01
  -4.170  0.1019E+01  0.2452E+01
  -4.160  0.1022E+01  0.2462E+01
  -4.150  0.1024E+01  0.2472E+01
  -4.140  0.1026E+01  0.2483E+01
  -4.130  0.1028E+01  0.2493E+01
  -4.120  0.1030E+01  0.2503E+01
  -4.110  0.1032E+01  0.2513E+01
  -4.100  0.1033E+01  0.2524E+01
  -4.090  0.1037E+01  0.2534E+01
  -4.080  0.1045E+01  0.2544E+01
  -4.070  0.1052E+01  0.2555E+01
  -4.060  0.1059E+01  0.2565E+01
  -4.050  0.1066E+01  0.2576E+01
  -4.040  0.1072E+01  0.2587E+01
  -4.030  0.1075E+01  0.2598E+01
  -4.020  0.1077E+01  0.2608E+01
  -4.010  0.1078E+01  0.2619E+01
  -4.000  0.1079E+01  0.2630E+01
  -3.990  0.1080E+01  0.2641E+01
  -3.980  0.1081E+01  0.2651E+01
  -3.970  0.1082E+01  0.2662E+01
  -3.960  0.1083E+01  0.2673E+01
  -3.950  0.1084E+01  0.2684E+01
  -3.940  0.1084E+01  0.2695E+01
  -3.930  0.1085E+01  0.2706E+01
  -3.920  0.1085E+01  0.2716E+01
  -3.910  0.1085E+01  0.2727E+01
  -3.900  0.1085E+01  0.2738E+01
  -3.890  0.1085E+01  0.2749E+01
  -3.880  0.1085E+01  0.2760E+01
  -3.870  0.1085E+01  0.2771E+01
  -3.860  0.1084E+01  0.2782E+01
  -3.850  0.1083E+01  0.2792E+01
  -3.840  0.1081E+01  0.2803E+01
  -3.830  0.1080E+01  0.2814E+01
  -3.820  0.1078E+01  0.2825E+01
  -3.810  0.1076E+01  0.2836E+01
  -3.800  0.1074E+01  0.2846E+01
  -3.790  0.1072E+01  0.2857E+01
  -3.780  0.1069E+01  0.2868E+01
  -3.770  0.1067E+01  0.2878E+01
  -3.760  0.1065E+01  0.2889E+01
  -3.750  0.1062E+01  0.2900E+01
  -3.740  0.1060E+01  0.2910E+01
  -3.730  0.1057E+01  0.2921E+01
  -3.720  0.1054E+01  0.2932E+01
  -3.710  0.1051E+01  0.2942E+01
  -3.700  0.1049E+01  0.2953E+01
  -3.690  0.1046E+01  0.2963E+01
  -3.680  0.1043E+01  0.2973E+01
  -3.670  0.1040E+01  0.2984E+01
  -3.660  0.1037E+01  0.2994E+01
  -3.650  0.1034E+01  0.3005E+01
  -3.640  0.1032E+01  0.3015E+01
  -3.630  0.1030E+01  0.3025E+01
  -3.620  0.1027E+01  0.3036E+01
  -3.610  0.1025E+01  0.3046E+01
  -3.600  0.1028E+01  0.3056E+01
  -3.590  0.1034E+01  0.3066E+01
  -3.580  0.1039E+01  0.3077E+01
  -3.570  0.1044E+01  0.3087E+01
  -3.560  0.1049E+01  0.3098E+01
  -3.550  0.1055E+01  0.3108E+01
  -3.540  0.1055E+01  0.3119E+01
  -3.530  0.1055E+01  0.3129E+01
  -3.520  0.1056E+01  0.3140E+01
  -3.510  0.1056E+01  0.3150E+01
  -3.500  0.1057E+01  0.3161E+01
  -3.490  0.1058E+01  0.3171E+01
  -3.480  0.1059E+01  0.3182E+01
  -3.470  0.1060E+01  0.3193E+01
  -3.460  0.1061E+01  0.3203E+01
  -3.450  0.1063E+01  0.3214E+01
  -3.440  0.1064E+01  0.3225E+01
  -3.430  0.1065E+01  0.3235E+01
  -3.420  0.1066E+01  0.3246E+01
  -3.410  0.1067E+01  0.3257E+01
  -3.400  0.1068E+01  0.3267E+01
  -3.390  0.1070E+01  0.3278E+01
  -3.380  0.1071E+01  0.3289E+01
  -3.370  0.1071E+01  0.3299E+01
  -3.360  0.1072E+01  0.3310E+01
  -3.350  0.1072E+01  0.3321E+01
  -3.340  0.1072E+01  0.3331E+01
  -3.330  0.1073E+01  0.3342E+01
  -3.320  0.1073E+01  0.3353E+01
  -3.310  0.1074E+01  0.3364E+01
  -3.300  0.1074E+01  0.3374E+01
  -3.290  0.1075E+01  0.3385E+01
  -3.280  0.1076E+01  0.3396E+01
  -3.270  0.1076E+01  0.3407E+01
  -3.260  0.1077E+01  0.3417E+01
